DB_ID, logP, logS, PhysiologicalCharge, HydrogenAcceptor, HydrogenDonor, PolarSurfaceArea(A2), RotatableBondCount, Polarizability(A3), NumberofRings, Refractivity(m3.mol-1),Bioavailability, Rule of Five, Ghose Filter, Veber's Rule, MDDR-like Rule, Water Solubility(mg/mL), pKa(StrongestAcidic), pKa(StrongestBasic)
DB09216,1.171124408924387,-0.46713244358733175,-1.0146678021318478,-0.33030632807903226,-0.07536208717625471,-0.3348380223834091,-0.32598012655862585,-0.40075375736689633,-0.41778479595673923,-0.372553573446507,0.40503972861473336,-1.7525491637693282,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16816512134553654,-0.8535922777779505,-1.0013500133314355
DB00453,-1.2005361718221434,0.548183050224398,-1.0146678021318478,0.7432116591884171,1.0432938943462757,0.6762644261780756,-0.32598012655862585,0.2475290484263974,0.5234694874240565,0.2413590697524011,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.1432459988050644,-1.0198894435109145,0.9628334817750587
DB09079,0.7331360109083287,-0.46713244358733175,0.7265082557160798,0.12977280932130317,-0.07536208717625471,-0.007194992599787891,0.19072919529459093,0.5378482628434569,0.9940966291144544,0.6339455013143576,0.40503972861473336,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16795061972065845,0.39453053600279,0.6436977433421365
DB00289,0.8496222869764294,-0.8254790884620596,0.7265082557160798,-0.48366604054581075,-0.2990932834807608,-0.539715274466863,-0.015954533446695774,-0.3040774589660156,-0.41778479595673923,-0.28289516530028486,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.16833416567242723,0.20498752989855168,1.0968352282993798
DB06799,-1.643184020880926,2.4832549325479296,-0.14407977320788407,-0.17694661561225378,-0.5228244797852669,-0.6002952955674212,-0.6360057196705559,-0.755233518170126,0.05284234573365866,-0.7713550936347743,0.40503972861473336,0.5705974021574557,-1.1367608372355136,1.929703838954918,-0.5778004449065138,10.712951138981408,-0.49596396437372686,0.4056683251739347
DB00607,0.5048229098148511,-0.5865813252122413,-1.0146678021318478,-0.023586903145475305,-0.07536208717625471,0.005358939483701262,-0.11929639781733913,0.0567893245543893,0.5234694874240565,0.04742528576474455,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16814523377766705,-0.9555163470981543,-0.9131909695654348
DB01211,0.49084455668667915,-0.04906135790014888,0.7265082557160798,1.2032907965887525,0.37210030543275746,0.6401353774494294,0.19072919529459093,1.2125501171487032,0.05284234573365866,0.9986791282917367,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16530699373457827,0.6806331867261692,0.8464635440039381
DB01622,0.44890949730216273,-0.2879591211499675,0.7265082557160798,-0.023586903145475305,-0.5228244797852669,-0.3511143413056072,-0.11929639781733913,0.27162554322301324,0.5234694874240565,0.26391753958123243,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16758127917451077,-0.0525048557524896,0.8429371822532978
DB00778,0.3603799274904062,-0.1087857987126036,0.7265082557160798,1.663369933989088,0.5958315017372635,0.8881485240755698,0.7074385171478077,1.4973532664918385,0.05284234573365866,1.2340468364547978,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16573315590321022,0.6788450451591478,0.9698862052763388
DB00146,2.1356307747682615,-1.124101292524333,-0.14407977320788407,-0.48366604054581075,-0.07536208717625471,-0.39957835818605375,-0.015954533446695774,0.2919478882322075,0.05284234573365866,0.24216472938914516,0.40503972861473336,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16835831486198302,1.7392129944026709,-0.803873755295594
DB00357,-0.29660266953368186,0.369009727787034,-0.14407977320788407,-0.33030632807903226,-0.07536208717625471,-0.1679875064365706,-0.4293219909292692,-0.45214025831871585,-0.41778479595673923,-0.4450629407534648,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16311936126893425,0.5429462860655428,0.12355938512273272
DB06700,0.2205963962086854,0.6676319318493074,0.7265082557160798,-0.33030632807903226,-0.07536208717625471,-0.37593025356366716,-0.2226382621879825,-0.28956149824516264,-0.41778479595673923,-0.29325364634413587,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.14850199888485843,0.2604199184762061,0.9328594068946184
DB00035,-1.456805979171965,-0.3476835619624223,0.7265082557160798,1.5100102215223095,2.609412268477818,2.4830818024965304,1.327489703371668,1.8730263299475132,0.5234694874240565,2.0229027150609684,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16682697213603223,0.15134328288791798,1.4441818607374222
DB08827,-0.9908608748995622,2.041294070535765,0.7265082557160798,-0.33030632807903226,-0.07536208717625471,-0.24644958195837785,0.6040966527771644,0.807554813036905,1.4647237708048524,0.8944037524503022,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16838956675434938,0.303335316084713,0.9593071200244186
DB01162,-0.4690023581144709,0.6079074910368527,0.7265082557160798,0.43649223425486017,-0.2990932834807608,0.05718040331670891,-0.2226382621879825,0.02891867997035157,0.5234694874240565,0.013357392553856573,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.14708145832275193,2.0163749372909443,0.6454609242174565
DB00210,1.8327664569911992,-2.7366611944606096,-1.0146678021318478,-0.33030632807903226,-0.2990932834807608,-0.35527465600769376,-0.2226382621879825,0.21443265798285258,1.4647237708048524,0.2077515534767953,0.40503972861473336,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.16838950979067283,-0.8339227205407181,-1.4774088496678388
DB11231,3.2771962802356485,-1.6018968190239704,-0.14407977320788407,-0.7903854654793677,-0.5228244797852669,-0.6948877140569674,1.017464110259738,0.9704238923248754,-1.3590390793375349,1.0794752804337753,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.16838392720831782,-1.5473912057821444,-0.6310820295142328
DB00760,-1.3123629968475201,0.9662541359115807,-0.14407977320788407,0.12977280932130317,0.14836910912825138,0.10929381905863485,-0.11929639781733913,-0.028274205269809113,0.05284234573365866,-0.07054630390133737,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.08841313310775366,-0.9269060820258163,1.0245448124112593
DB00623,1.0592975838990109,-0.5865813252122413,0.7265082557160798,-0.17694661561225378,-0.2990932834807608,-0.47628872225435087,0.08738733092394758,0.13517551244699544,0.5234694874240565,0.15250632124292282,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,1.7307013326405392,-0.16811966404754913,1.240321497203779,0.8164894691234978
DB00966,2.112333519554641,-1.0643768517118786,-1.0146678021318478,-0.17694661561225378,-0.2990932834807608,-0.16251340814435147,0.08738733092394758,0.5326225169839498,1.4647237708048524,0.6959812933436438,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16833984783467565,-0.8947195338194363,0.449747847056935
DB00549,1.2643134297788678,-1.4227234965866065,-1.0146678021318478,0.12977280932130317,-0.07536208717625471,0.14980214642105624,0.19072919529459093,0.6310407306713329,0.9940966291144544,0.6279606011556883,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16837590115414192,-0.7802784735300847,-0.8250319257994342
DB09231,1.0033841713863223,-1.124101292524333,0.7265082557160798,0.12977280932130317,-0.2990932834807608,0.11535182116869065,0.2940710596652343,0.3851403560600836,0.5234694874240565,0.42562493809913005,0.40503972861473336,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.1683550476186902,1.934120425207973,0.7600676811132571
DB01319,-0.5994669873107438,0.30928528697457924,-1.8852558310558116,0.43649223425486017,0.37210030543275746,0.6022546172672731,0.7074385171478077,0.5082357029729169,0.05284234573365866,0.4710871604582542,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.15865886390391987,-1.329237934605568,-0.1991027150608296
DB00871,-0.7345910675497406,1.08570301753649,0.7265082557160798,-0.17694661561225378,0.37210030543275746,-0.1641191436434024,-0.2226382621879825,-0.4495273853889623,-0.8884119376471371,-0.4716497087660159,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.08542999792733001,0.03690222259856631,1.0897825047980996
DB09134,-2.388696187716771,0.30928528697457924,-0.14407977320788407,0.5898519467216387,1.2670250906507818,0.7640689627852699,0.6040966527771644,0.5239129405514381,-0.8884119376471371,0.46682867380689347,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.1536159449084418,0.5483107107666064,-1.089509057097436
DB09147,-0.9908608748995622,2.041294070535765,-2.7558438599797754,0.12977280932130317,-0.5228244797852669,0.29490224515347757,-0.015954533446695774,-0.906780148095831,-1.3590390793375349,-0.9550454908124004,0.40503972861473336,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.16838956675434938,-1.2434071393885544,-0.3313412807098306
DB11641,1.105892094326251,-1.0643768517118786,1.5970962846400436,0.43649223425486017,-0.07536208717625471,0.28220233711552917,0.39741292403587763,1.31851663041093,2.876605195876046,1.2949316861458782,0.40503972861473336,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16830944826664657,0.3963186775698111,0.8958326085128984
DB00937,0.3137854170631659,0.7273563726617619,0.7265082557160798,-0.48366604054581075,-0.5228244797852669,-0.5466491323036738,-0.11929639781733913,-0.46868845354048827,-0.8884119376471371,-0.46198179312508814,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.1510589718966501,1.569339545535665,0.6807245417238568
DB06702,1.5485399433850338,-1.124101292524333,0.7265082557160798,-0.33030632807903226,-0.2990932834807608,-0.33162655138530717,0.500754788406521,0.2330130877055444,-0.41778479595673923,0.23088549447472947,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.16836044567282618,1.1312448616154909,1.2449424218262608
DB09156,-1.876156573017128,0.07038752372476059,-0.14407977320788407,0.43649223425486017,0.8195626980417696,0.5361275098972662,0.500754788406521,0.5021389994701586,-0.8884119376471371,0.4695909354185869,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.1631903882970396,0.4356577920442758,-0.9308227783186348
DB00216,0.7983683255064649,-1.2435501741492425,0.7265082557160798,-0.33030632807903226,-0.2990932834807608,-0.3068106391272472,-0.015954533446695774,0.07914390406450297,0.5234694874240565,0.07965167123450348,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,1.7307013326405392,-0.16837280437571653,1.4137712292048275,0.8447003631286178
DB01339,-0.02635450905568824,-2.438038990398336,1.5970962846400436,-0.33030632807903226,-0.5228244797852669,-0.2873228492069472,-0.015954533446695774,0.7718455496636066,1.4647237708048524,0.7514567140451573,0.40503972861473336,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16838930253380482,0.17816540639323483,1.0703875151695796
DB04854,0.7797305213355687,-0.46713244358733175,-1.0146678021318478,-0.023586903145475305,-0.2990932834807608,-0.08755475552956447,-0.11929639781733913,-0.1853369002694382,-0.41778479595673923,-0.11612362049428211,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.1681296078314839,-0.99664360313964,-0.5623179753767522
DB00692,0.36503937853313034,0.24956084616212454,0.7265082557160798,-0.17694661561225378,-0.07536208717625471,-0.34556725503615854,-0.2226382621879825,-0.25820702308812016,0.05284234573365866,-0.22753483883259173,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.1645256964254197,0.2014112467645092,0.9593071200244186
DB00430,-0.7439099696351886,-0.3476835619624223,-1.0146678021318478,0.8965713716551956,0.5958315017372635,0.8580044894797499,0.2940710596652343,0.5378482628434569,0.9940966291144544,0.6996643088259018,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.1674406456588622,-0.9537282055311331,-0.17089182105570946
DB00876,0.6725631473529161,-0.7657546476496051,-1.8852558310558116,-0.023586903145475305,-0.07536208717625471,-0.020332828501113738,0.39741292403587763,0.14591732338042657,0.05284234573365866,0.14962896539740864,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,1.7307013326405392,-0.16826654794167095,-0.8982958169534785,0.5908023170825359
DB01202,-1.2890657416339,2.1846327284856564,-0.14407977320788407,-0.48366604054581075,-0.2990932834807608,-0.23214393842137857,-0.32598012655862585,-0.6524605162664869,-0.8884119376471371,-0.6898683760898123,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,4.064821308323008,1.329728575554835,-0.9131909695654348
DB09031,0.25787200455047765,-1.72134570064888,-0.14407977320788407,-0.48366604054581075,-0.5228244797852669,-0.2672511554688104,1.4308315677423113,0.2997865070214682,-1.3590390793375349,0.24734396991107074,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.16838644156511273,-1.2112205911821743,-0.29960402495407035
DB11148,0.35106102540495815,0.369009727787034,-0.14407977320788407,-0.48366604054581075,-0.2990932834807608,-0.3130146171917622,-0.11929639781733913,-0.5313974038545731,-0.8884119376471371,-0.5450798299435381,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16361655046567156,-1.053864133284316,-0.14444410792590928
DB09101,0.7144982067374325,-0.8254790884620596,-1.0146678021318478,0.12977280932130317,-0.07536208717625471,-0.05938139631894346,0.08738733092394758,0.1316916818739906,0.05284234573365866,0.14088180362704558,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,1.7307013326405392,-0.16829694750970003,-0.4458960004971355,-0.7245306159061934
DB00525,1.27829178290704,-1.4227234965866065,-0.14407977320788407,-0.6370257530125892,-0.5228244797852669,-0.603871706451671,-0.32598012655862585,-0.17546604697925827,0.05284234573365866,-0.10472929134604597,0.40503972861473336,-1.7525491637693282,-1.1367608372355136,1.929703838954918,-0.5778004449065138,-0.16838181060288027,-1.5339801440294862,-0.6178581729493327
DB00120,-1.643184020880926,1.08570301753649,-0.14407977320788407,-0.33030632807903226,-0.07536208717625471,-0.23272784223921525,-0.32598012655862585,-0.6745247765621835,-0.8884119376471371,-0.6778985757724733,0.40503972861473336,0.5705974021574557,-1.1367608372355136,-0.5182142356837391,-0.5778004449065138,-0.10957918748314045,-1.1057202387279281,1.0351238976631791
DB06288,-0.29194321849095783,0.1898364053496698,0.7265082557160798,0.12977280932130317,-0.07536208717625471,0.047618978299632846,0.08738733092394758,-0.012887286905704927,-0.41778479595673923,-0.04810292830632663,0.40503972861473336,0.5705974021574557,0.8796925151220883,-0.5182142356837391,-0.5778004449065138,-0.16422738290737735,0.9613714127484845,0.6119604875863761
DB04868,1.1105515453689747,-1.183825733336788,-0.14407977320788407,0.12977280932130317,-0.07536208717625471,0.01762091965827212,0.08738733092394758,0.35088268875887063,0.9940966291144544,0.5620116051765027,-2.4688936154981045,-1.7525491637693282,-1.1367608372355136,-0.5182142356837391,1.7307013326405392,-0.16836101388905103,0.6663280541900002,0.41272104867521475
DB12161,0.5141418119002992,0.30928528697457924,0.7265082557160798,-0.17694661561225378,-0.5228244797852669,-0.41191332633785416,-0.2226382621879825,-0.09969273201640576,0.05284234573365866,-0.1462783097552709,0.40503972861473336,0.5705974021574557,0.8796925151220883,1.929703838954918,-0.5778004449065138,-0.1632614153251449,1.7177552955984179,0.6613295520953365
